schema_version,experiment_id,run_uuid,status,error_class,return_code,engine,scenario,scale_factor,region,date,sample_index,is_warmup,threads,cpu_ratio,gpu_ratio,gpu_chunk_rows,memory_scope,mode_options_json,not_applicable_phases,result_rows,result_hash,rows_json,oracle_status,load_ms,plan_build_ms,host_prepare_ms,h2d_ms,cpu_scan_ms,gpu_kernel_ms,d2h_ms,overlap_wall_ms,query_total_ms,process_elapsed_ms,input_lineitem_rows,matched_lineitem_rows,cpu_input_rows,gpu_input_rows,h2d_bytes,d2h_bytes,mapped_remote_read_bytes,cpu_peak_rss_bytes,gpu_peak_memory_bytes,throughput_rows_per_second,stdout_log,stderr_log,started_at_utc,finished_at_utc,config_id,session_id,lifecycle,ratio_mode,dataset_load_ms,session_setup_ms,tune_ms,resident_host_bytes,resident_gpu_bytes,resident_pinned_bytes,measurement_status_json,selected_cpu_ratio,predicted_cpu_ratio,request_index,cpu_peak_rss_status,gpu_peak_memory_status,gpu_peak_memory_source
2,v7-formal-sf1-resident,6741cbc6-d9c7-4482-b4dc-330019dd254d,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,6,False,8,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,4.128355,0.04899200052022934,0.023135999217629433,0.034430000000000405,4.196647,884.8703317344189,6001215,7243,5251063,750152,0,212,0,460709888,,1430002332.814745,logs/hybrid-fixed-r0875-t08.stdout.jsonl,logs/hybrid-fixed-r0875-t08.stderr.txt,2026-07-14T06:55:31.350611Z,2026-07-14T06:55:32.235490Z,hybrid-fixed-r0875-t08,6ef46623-585e-461a-926f-f61b3865cad9,resident,fixed,278.056087,224.953071,0.0,283284582,39043260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,9,measured,unavailable,
2,v7-formal-sf1-resident,460f6a5e-cad6-4b65-a971-a13c24229b10,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,7,False,8,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,4.20595,0.048128001391887665,0.02304000034928322,0.041069999999999496,4.26628,884.8703317344189,6001215,7243,5251063,750152,0,212,0,460709888,,1406662244.390898,logs/hybrid-fixed-r0875-t08.stdout.jsonl,logs/hybrid-fixed-r0875-t08.stderr.txt,2026-07-14T06:55:31.350611Z,2026-07-14T06:55:32.235490Z,hybrid-fixed-r0875-t08,6ef46623-585e-461a-926f-f61b3865cad9,resident,fixed,278.056087,224.953071,0.0,283284582,39043260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,10,measured,unavailable,
2,v7-formal-sf1-resident,0600d0c3-e582-45da-a96d-04ac71eab359,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,8,False,8,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,4.316995,0.05718399956822395,0.03203200176358223,0.057185000000000485,4.403854,884.8703317344189,6001215,7243,5251063,750152,0,212,0,460709888,,1362718882.1427777,logs/hybrid-fixed-r0875-t08.stdout.jsonl,logs/hybrid-fixed-r0875-t08.stderr.txt,2026-07-14T06:55:31.350611Z,2026-07-14T06:55:32.235490Z,hybrid-fixed-r0875-t08,6ef46623-585e-461a-926f-f61b3865cad9,resident,fixed,278.056087,224.953071,0.0,283284582,39043260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,11,measured,unavailable,
2,v7-formal-sf1-resident,85a6c59b-256d-454a-8735-ed1c10ff309d,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,9,False,8,0.875,0.125,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,4.277687,0.0488319993019104,0.02271999977529049,0.04086999999999996,4.341902,884.8703317344189,6001215,7243,5251063,750152,0,212,0,460709888,,1382162701.9679394,logs/hybrid-fixed-r0875-t08.stdout.jsonl,logs/hybrid-fixed-r0875-t08.stderr.txt,2026-07-14T06:55:31.350611Z,2026-07-14T06:55:32.235490Z,hybrid-fixed-r0875-t08,6ef46623-585e-461a-926f-f61b3865cad9,resident,fixed,278.056087,224.953071,0.0,283284582,39043260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.875,,12,measured,unavailable,
2,v7-formal-sf1-resident,d5f3c438-bdd5-49a3-9005-260a4f19f622,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,0,False,8,0.26209092658736605,0.7379090734126339,0,process_tree,"{""selection"":""auto""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.465832,0.8077120184898376,0.02006400004029274,0.7987940000000002,1.524429,1145.0256858952343,6001215,7243,1572864,4428351,0,212,0,539906048,,3936696953.416656,logs/hybrid-auto-t08.stdout.jsonl,logs/hybrid-auto-t08.stderr.txt,2026-07-14T06:55:32.238175Z,2026-07-14T06:55:33.383210Z,hybrid-auto-t08,980fb16c-6aa8-408d-aec6-a1835976ccfd,resident,auto,275.371183,566.468814,398.383262,199562162,112607240,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.26209092658736605,0.24319614604075737,3,measured,unavailable,
2,v7-formal-sf1-resident,22cbbf2c-226d-49ec-bdbb-1cf50bb79666,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,1,False,8,0.26209092658736605,0.7379090734126339,0,process_tree,"{""selection"":""auto""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.481144,0.8256639838218689,0.038656000047922134,0.8607859999999998,1.541223,1145.0256858952343,6001215,7243,1572864,4428351,0,212,0,539906048,,3893800572.6621003,logs/hybrid-auto-t08.stdout.jsonl,logs/hybrid-auto-t08.stderr.txt,2026-07-14T06:55:32.238175Z,2026-07-14T06:55:33.383210Z,hybrid-auto-t08,980fb16c-6aa8-408d-aec6-a1835976ccfd,resident,auto,275.371183,566.468814,398.383262,199562162,112607240,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.26209092658736605,0.24319614604075737,4,measured,unavailable,
2,v7-formal-sf1-resident,4fe2f134-a853-40ee-9645-eb6546fd75f9,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,2,False,8,0.26209092658736605,0.7379090734126339,0,process_tree,"{""selection"":""auto""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.518639,0.8284159898757935,0.0326399989426136,0.8625470000000002,1.573571,1145.0256858952343,6001215,7243,1572864,4428351,0,212,0,539906048,,3813755464.4817424,logs/hybrid-auto-t08.stdout.jsonl,logs/hybrid-auto-t08.stderr.txt,2026-07-14T06:55:32.238175Z,2026-07-14T06:55:33.383210Z,hybrid-auto-t08,980fb16c-6aa8-408d-aec6-a1835976ccfd,resident,auto,275.371183,566.468814,398.383262,199562162,112607240,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.26209092658736605,0.24319614604075737,5,measured,unavailable,
2,v7-formal-sf1-resident,f39d9c30-aca6-4818-b548-7db06ba369df,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,3,False,8,0.26209092658736605,0.7379090734126339,0,process_tree,"{""selection"":""auto""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.38349,0.8273919820785522,0.03315199911594391,0.8593739999999999,1.440334,1145.0256858952343,6001215,7243,1572864,4428351,0,212,0,539906048,,4166544009.93103,logs/hybrid-auto-t08.stdout.jsonl,logs/hybrid-auto-t08.stderr.txt,2026-07-14T06:55:32.238175Z,2026-07-14T06:55:33.383210Z,hybrid-auto-t08,980fb16c-6aa8-408d-aec6-a1835976ccfd,resident,auto,275.371183,566.468814,398.383262,199562162,112607240,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.26209092658736605,0.24319614604075737,6,measured,unavailable,
2,v7-formal-sf1-resident,312b82e1-4dc7-4685-b5a1-ee8ae3f37108,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,4,False,8,0.26209092658736605,0.7379090734126339,0,process_tree,"{""selection"":""auto""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.471921,0.8312960267066956,0.03270399942994118,0.8641509999999999,1.529506,1145.0256858952343,6001215,7243,1572864,4428351,0,212,0,539906048,,3923629590.207557,logs/hybrid-auto-t08.stdout.jsonl,logs/hybrid-auto-t08.stderr.txt,2026-07-14T06:55:32.238175Z,2026-07-14T06:55:33.383210Z,hybrid-auto-t08,980fb16c-6aa8-408d-aec6-a1835976ccfd,resident,auto,275.371183,566.468814,398.383262,199562162,112607240,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.26209092658736605,0.24319614604075737,7,measured,unavailable,
2,v7-formal-sf1-resident,543e7610-90f3-4b27-93e0-c13f884ac927,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,5,False,8,0.26209092658736605,0.7379090734126339,0,process_tree,"{""selection"":""auto""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.558889,0.8098880052566528,0.021568000316619873,0.806144,1.613119,1145.0256858952343,6001215,7243,1572864,4428351,0,212,0,539906048,,3720255604.2052693,logs/hybrid-auto-t08.stdout.jsonl,logs/hybrid-auto-t08.stderr.txt,2026-07-14T06:55:32.238175Z,2026-07-14T06:55:33.383210Z,hybrid-auto-t08,980fb16c-6aa8-408d-aec6-a1835976ccfd,resident,auto,275.371183,566.468814,398.383262,199562162,112607240,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.26209092658736605,0.24319614604075737,8,measured,unavailable,
2,v7-formal-sf1-resident,cbae5f5c-7ae3-444d-9708-71d4ef1e2eee,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,6,False,8,0.26209092658736605,0.7379090734126339,0,process_tree,"{""selection"":""auto""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.509326,0.8202239871025085,0.03283200040459633,0.853094,1.564398,1145.0256858952343,6001215,7243,1572864,4428351,0,212,0,539906048,,3836117790.99692,logs/hybrid-auto-t08.stdout.jsonl,logs/hybrid-auto-t08.stderr.txt,2026-07-14T06:55:32.238175Z,2026-07-14T06:55:33.383210Z,hybrid-auto-t08,980fb16c-6aa8-408d-aec6-a1835976ccfd,resident,auto,275.371183,566.468814,398.383262,199562162,112607240,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.26209092658736605,0.24319614604075737,9,measured,unavailable,
2,v7-formal-sf1-resident,09b20fdf-8a0c-488e-85b3-0bd179e6307a,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,7,False,8,0.26209092658736605,0.7379090734126339,0,process_tree,"{""selection"":""auto""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.513612,0.8202239871025085,0.019360000267624855,0.8080169999999998,1.568714,1145.0256858952343,6001215,7243,1572864,4428351,0,212,0,539906048,,3825563487.034603,logs/hybrid-auto-t08.stdout.jsonl,logs/hybrid-auto-t08.stderr.txt,2026-07-14T06:55:32.238175Z,2026-07-14T06:55:33.383210Z,hybrid-auto-t08,980fb16c-6aa8-408d-aec6-a1835976ccfd,resident,auto,275.371183,566.468814,398.383262,199562162,112607240,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.26209092658736605,0.24319614604075737,10,measured,unavailable,
2,v7-formal-sf1-resident,89c492cf-86df-4d59-adbc-a2b4fabfdb2a,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,8,False,8,0.26209092658736605,0.7379090734126339,0,process_tree,"{""selection"":""auto""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.475516,0.8068159818649292,0.020767999812960625,0.801898,1.530347,1145.0256858952343,6001215,7243,1572864,4428351,0,212,0,539906048,,3921473365.191032,logs/hybrid-auto-t08.stdout.jsonl,logs/hybrid-auto-t08.stderr.txt,2026-07-14T06:55:32.238175Z,2026-07-14T06:55:33.383210Z,hybrid-auto-t08,980fb16c-6aa8-408d-aec6-a1835976ccfd,resident,auto,275.371183,566.468814,398.383262,199562162,112607240,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.26209092658736605,0.24319614604075737,11,measured,unavailable,
